,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
2236,0.594,0.556,3,-8.475,1,0.0264,0.401,0.0,0.149,0.815,101.844,audio_features,59E9nefhTz1txb3NshtzbR,spotify:track:59E9nefhTz1txb3NshtzbR,https://api.spotify.com/v1/tracks/59E9nefhTz1txb3NshtzbR,https://api.spotify.com/v1/audio-analysis/59E9nefhTz1txb3NshtzbR,170893,4
2237,0.607,0.604,9,-9.384,0,0.034,0.663,0.0,0.27,0.76,125.953,audio_features,7pVQ75IRawVuG7E8L9gzGb,spotify:track:7pVQ75IRawVuG7E8L9gzGb,https://api.spotify.com/v1/tracks/7pVQ75IRawVuG7E8L9gzGb,https://api.spotify.com/v1/audio-analysis/7pVQ75IRawVuG7E8L9gzGb,178495,4
2238,0.516,0.765,2,-8.572,0,0.0806,0.727,0.0,0.269,0.653,117.888,audio_features,03aBVlIEvXxC9pfd1D53Ss,spotify:track:03aBVlIEvXxC9pfd1D53Ss,https://api.spotify.com/v1/tracks/03aBVlIEvXxC9pfd1D53Ss,https://api.spotify.com/v1/audio-analysis/03aBVlIEvXxC9pfd1D53Ss,285962,4
2239,0.786,0.596,0,-8.054,1,0.0371,0.516,0.0,0.196,0.961,119.766,audio_features,4iIsvVZ6ApsRYfH7SKgrPh,spotify:track:4iIsvVZ6ApsRYfH7SKgrPh,https://api.spotify.com/v1/tracks/4iIsvVZ6ApsRYfH7SKgrPh,https://api.spotify.com/v1/audio-analysis/4iIsvVZ6ApsRYfH7SKgrPh,154122,4
2240,0.78,0.788,5,-3.094,0,0.0322,0.395,0.000257,0.113,0.908,114.608,audio_features,3Do6mSFseIfw4YHHyryO2S,spotify:track:3Do6mSFseIfw4YHHyryO2S,https://api.spotify.com/v1/tracks/3Do6mSFseIfw4YHHyryO2S,https://api.spotify.com/v1/audio-analysis/3Do6mSFseIfw4YHHyryO2S,166000,4
2241,0.564,0.872,3,-3.517,1,0.0365,0.262,0.0,0.116,0.963,139.11,audio_features,4ADRPFlyIBxRirzUJRdDLY,spotify:track:4ADRPFlyIBxRirzUJRdDLY,https://api.spotify.com/v1/tracks/4ADRPFlyIBxRirzUJRdDLY,https://api.spotify.com/v1/audio-analysis/4ADRPFlyIBxRirzUJRdDLY,136000,4
2242,0.609,0.797,5,-3.67,1,0.0403,0.473,0.0,0.468,0.932,125.022,audio_features,7ER7SRoGcX0xLa0wn8TLZ8,spotify:track:7ER7SRoGcX0xLa0wn8TLZ8,https://api.spotify.com/v1/tracks/7ER7SRoGcX0xLa0wn8TLZ8,https://api.spotify.com/v1/audio-analysis/7ER7SRoGcX0xLa0wn8TLZ8,157000,4
2243,0.53,0.483,6,-6.725,1,0.0439,0.89,1.15e-06,0.102,0.811,182.097,audio_features,2Ky2d4cwQxAtAjEWTXY3WT,spotify:track:2Ky2d4cwQxAtAjEWTXY3WT,https://api.spotify.com/v1/tracks/2Ky2d4cwQxAtAjEWTXY3WT,https://api.spotify.com/v1/audio-analysis/2Ky2d4cwQxAtAjEWTXY3WT,165000,3
2244,0.564,0.743,10,-4.418,1,0.0353,0.836,4.29e-06,0.295,0.816,140.819,audio_features,67lDwqlqM0dJDpFTAEqYnC,spotify:track:67lDwqlqM0dJDpFTAEqYnC,https://api.spotify.com/v1/tracks/67lDwqlqM0dJDpFTAEqYnC,https://api.spotify.com/v1/audio-analysis/67lDwqlqM0dJDpFTAEqYnC,161000,4
2245,0.571,0.432,10,-4.979,1,0.024,0.679,0.0,0.122,0.348,105.739,audio_features,2ilXOe8OxWvr3YfrEy8zEX,spotify:track:2ilXOe8OxWvr3YfrEy8zEX,https://api.spotify.com/v1/tracks/2ilXOe8OxWvr3YfrEy8zEX,https://api.spotify.com/v1/audio-analysis/2ilXOe8OxWvr3YfrEy8zEX,173000,4
2246,0.573,0.76,2,-4.445,1,0.0366,0.61,0.0,0.263,0.824,130.943,audio_features,6X03KotwMrA3DUbmJiK5TW,spotify:track:6X03KotwMrA3DUbmJiK5TW,https://api.spotify.com/v1/tracks/6X03KotwMrA3DUbmJiK5TW,https://api.spotify.com/v1/audio-analysis/6X03KotwMrA3DUbmJiK5TW,159000,4
2247,0.366,0.942,3,-3.791,1,0.182,0.317,6.59e-06,0.309,0.88,156.361,audio_features,4bmQ6VEt4Ky1f889zvxNmR,spotify:track:4bmQ6VEt4Ky1f889zvxNmR,https://api.spotify.com/v1/tracks/4bmQ6VEt4Ky1f889zvxNmR,https://api.spotify.com/v1/audio-analysis/4bmQ6VEt4Ky1f889zvxNmR,138000,4
2248,0.572,0.464,2,-6.416,1,0.0518,0.91,0.0,0.228,0.648,143.956,audio_features,0VSG1rPXCJcTqp2Dln9j9f,spotify:track:0VSG1rPXCJcTqp2Dln9j9f,https://api.spotify.com/v1/tracks/0VSG1rPXCJcTqp2Dln9j9f,https://api.spotify.com/v1/audio-analysis/0VSG1rPXCJcTqp2Dln9j9f,170000,4
2249,0.663,0.95,8,-2.65,1,0.0311,0.874,0.00281,0.09,0.961,141.287,audio_features,3UhQcJ2HW6tqMrioRWhto6,spotify:track:3UhQcJ2HW6tqMrioRWhto6,https://api.spotify.com/v1/tracks/3UhQcJ2HW6tqMrioRWhto6,https://api.spotify.com/v1/audio-analysis/3UhQcJ2HW6tqMrioRWhto6,166000,4
2250,0.594,0.365,2,-11.071,0,0.0254,0.0912,0.0248,0.497,0.496,105.238,audio_features,0jXPXxtlTk5dZTyFolt7AE,spotify:track:0jXPXxtlTk5dZTyFolt7AE,https://api.spotify.com/v1/tracks/0jXPXxtlTk5dZTyFolt7AE,https://api.spotify.com/v1/audio-analysis/0jXPXxtlTk5dZTyFolt7AE,174510,4
2251,0.633,0.672,0,-8.516,1,0.0339,0.345,0.0,0.113,0.844,107.921,audio_features,66a6ErFerFcLH9Y1XZcqFF,spotify:track:66a6ErFerFcLH9Y1XZcqFF,https://api.spotify.com/v1/tracks/66a6ErFerFcLH9Y1XZcqFF,https://api.spotify.com/v1/audio-analysis/66a6ErFerFcLH9Y1XZcqFF,144057,4
2252,0.554,0.617,10,-9.062,1,0.0352,0.649,1e-06,0.331,0.855,140.641,audio_features,5ihIWmcJhWQLTcgXeK1vUI,spotify:track:5ihIWmcJhWQLTcgXeK1vUI,https://api.spotify.com/v1/tracks/5ihIWmcJhWQLTcgXeK1vUI,https://api.spotify.com/v1/audio-analysis/5ihIWmcJhWQLTcgXeK1vUI,162047,4
2253,0.717,0.465,1,-11.792,1,0.0305,0.0229,0.00744,0.116,0.869,114.452,audio_features,2nOvHP6rqCIt1pOA7CrydZ,spotify:track:2nOvHP6rqCIt1pOA7CrydZ,https://api.spotify.com/v1/tracks/2nOvHP6rqCIt1pOA7CrydZ,https://api.spotify.com/v1/audio-analysis/2nOvHP6rqCIt1pOA7CrydZ,169875,4
2254,0.49,0.434,7,-11.913,1,0.0409,0.395,7.9e-05,0.134,0.697,184.715,audio_features,27hB4NIGotwb0niAVJPtFT,spotify:track:27hB4NIGotwb0niAVJPtFT,https://api.spotify.com/v1/tracks/27hB4NIGotwb0niAVJPtFT,https://api.spotify.com/v1/audio-analysis/27hB4NIGotwb0niAVJPtFT,169120,3
2255,0.659,0.832,1,-9.464,1,0.0308,0.664,9.69e-05,0.0522,0.95,141.405,audio_features,0WRPdJUbnycVVEudg2cI1B,spotify:track:0WRPdJUbnycVVEudg2cI1B,https://api.spotify.com/v1/tracks/0WRPdJUbnycVVEudg2cI1B,https://api.spotify.com/v1/audio-analysis/0WRPdJUbnycVVEudg2cI1B,167772,4
2256,0.634,0.499,11,-10.206,0,0.0339,0.0442,0.0,0.289,0.962,111.32,audio_features,3tUrK2aZkT6OmsDF6gFM81,spotify:track:3tUrK2aZkT6OmsDF6gFM81,https://api.spotify.com/v1/tracks/3tUrK2aZkT6OmsDF6gFM81,https://api.spotify.com/v1/audio-analysis/3tUrK2aZkT6OmsDF6gFM81,150340,4
2257,0.72,0.517,7,-10.932,0,0.036,0.68,0.000189,0.233,0.945,117.242,audio_features,3pmn1kvvG6FSk5acxgMTiT,spotify:track:3pmn1kvvG6FSk5acxgMTiT,https://api.spotify.com/v1/tracks/3pmn1kvvG6FSk5acxgMTiT,https://api.spotify.com/v1/audio-analysis/3pmn1kvvG6FSk5acxgMTiT,158133,4
2258,0.49,0.451,7,-10.799,1,0.0269,0.109,0.0,0.557,0.708,98.31,audio_features,0QhKD5fP9Gf43hrzBjV0AX,spotify:track:0QhKD5fP9Gf43hrzBjV0AX,https://api.spotify.com/v1/tracks/0QhKD5fP9Gf43hrzBjV0AX,https://api.spotify.com/v1/audio-analysis/0QhKD5fP9Gf43hrzBjV0AX,138495,4
2259,0.623,0.539,5,-13.473,1,0.0384,0.234,0.00546,0.346,0.964,124.377,audio_features,2LKoWYdW8IxXkMiXBT7b38,spotify:track:2LKoWYdW8IxXkMiXBT7b38,https://api.spotify.com/v1/tracks/2LKoWYdW8IxXkMiXBT7b38,https://api.spotify.com/v1/audio-analysis/2LKoWYdW8IxXkMiXBT7b38,153600,4
2260,0.709,0.444,7,-11.789,1,0.0348,0.373,0.0,0.0744,0.962,110.293,audio_features,0g0gTc4urEbkXFYs9zFO90,spotify:track:0g0gTc4urEbkXFYs9zFO90,https://api.spotify.com/v1/tracks/0g0gTc4urEbkXFYs9zFO90,https://api.spotify.com/v1/audio-analysis/0g0gTc4urEbkXFYs9zFO90,128058,4
2261,0.534,0.703,2,-8.789,1,0.0317,0.036,0.0,0.348,0.872,130.555,audio_features,2rJ7QTep1e4YSOgIiOGx75,spotify:track:2rJ7QTep1e4YSOgIiOGx75,https://api.spotify.com/v1/tracks/2rJ7QTep1e4YSOgIiOGx75,https://api.spotify.com/v1/audio-analysis/2rJ7QTep1e4YSOgIiOGx75,161720,4
2262,0.633,0.672,0,-8.516,1,0.0339,0.345,0.0,0.113,0.844,107.921,audio_features,5vqRy3Yo90LuNkA7HLxLmP,spotify:track:5vqRy3Yo90LuNkA7HLxLmP,https://api.spotify.com/v1/tracks/5vqRy3Yo90LuNkA7HLxLmP,https://api.spotify.com/v1/audio-analysis/5vqRy3Yo90LuNkA7HLxLmP,144057,4
2263,0.717,0.465,1,-11.792,1,0.0305,0.0229,0.00744,0.116,0.869,114.452,audio_features,6s8Y5M2UoMQIr9abfdkGba,spotify:track:6s8Y5M2UoMQIr9abfdkGba,https://api.spotify.com/v1/tracks/6s8Y5M2UoMQIr9abfdkGba,https://api.spotify.com/v1/audio-analysis/6s8Y5M2UoMQIr9abfdkGba,169875,4
2264,0.554,0.617,10,-9.062,1,0.0352,0.649,1e-06,0.331,0.855,140.641,audio_features,6qvB7GblFvMHZBMHwqfvEw,spotify:track:6qvB7GblFvMHZBMHwqfvEw,https://api.spotify.com/v1/tracks/6qvB7GblFvMHZBMHwqfvEw,https://api.spotify.com/v1/audio-analysis/6qvB7GblFvMHZBMHwqfvEw,162047,4
2265,0.594,0.365,2,-11.071,0,0.0254,0.0912,0.0248,0.497,0.496,105.238,audio_features,0LTGCQxj4LL0obO4pmK7Gd,spotify:track:0LTGCQxj4LL0obO4pmK7Gd,https://api.spotify.com/v1/tracks/0LTGCQxj4LL0obO4pmK7Gd,https://api.spotify.com/v1/audio-analysis/0LTGCQxj4LL0obO4pmK7Gd,174510,4
2266,0.634,0.499,11,-10.206,0,0.0339,0.0442,0.0,0.289,0.962,111.32,audio_features,5uaYfH82UpY7Kgtr33qHNo,spotify:track:5uaYfH82UpY7Kgtr33qHNo,https://api.spotify.com/v1/tracks/5uaYfH82UpY7Kgtr33qHNo,https://api.spotify.com/v1/audio-analysis/5uaYfH82UpY7Kgtr33qHNo,150340,4
2267,0.659,0.832,1,-9.464,1,0.0308,0.664,9.69e-05,0.0522,0.95,141.405,audio_features,0sLCNJfjOwzZKFT7kvOtLi,spotify:track:0sLCNJfjOwzZKFT7kvOtLi,https://api.spotify.com/v1/tracks/0sLCNJfjOwzZKFT7kvOtLi,https://api.spotify.com/v1/audio-analysis/0sLCNJfjOwzZKFT7kvOtLi,167772,4
2268,0.49,0.434,7,-11.913,1,0.0409,0.395,7.9e-05,0.134,0.697,184.715,audio_features,42LJkND3uUBknt8QGgI4Px,spotify:track:42LJkND3uUBknt8QGgI4Px,https://api.spotify.com/v1/tracks/42LJkND3uUBknt8QGgI4Px,https://api.spotify.com/v1/audio-analysis/42LJkND3uUBknt8QGgI4Px,169120,3
2269,0.72,0.517,7,-10.932,0,0.036,0.68,0.000189,0.233,0.945,117.242,audio_features,3AIJ1DYsil4giA80RyXUbV,spotify:track:3AIJ1DYsil4giA80RyXUbV,https://api.spotify.com/v1/tracks/3AIJ1DYsil4giA80RyXUbV,https://api.spotify.com/v1/audio-analysis/3AIJ1DYsil4giA80RyXUbV,158133,4
2270,0.709,0.444,7,-11.789,1,0.0348,0.373,0.0,0.0744,0.962,110.293,audio_features,38VHrR1gPNnqpSqJkhA795,spotify:track:38VHrR1gPNnqpSqJkhA795,https://api.spotify.com/v1/tracks/38VHrR1gPNnqpSqJkhA795,https://api.spotify.com/v1/audio-analysis/38VHrR1gPNnqpSqJkhA795,128058,4
2271,0.49,0.451,7,-10.799,1,0.0269,0.109,0.0,0.557,0.708,98.31,audio_features,5JG50iGGkDINqme14EKuYf,spotify:track:5JG50iGGkDINqme14EKuYf,https://api.spotify.com/v1/tracks/5JG50iGGkDINqme14EKuYf,https://api.spotify.com/v1/audio-analysis/5JG50iGGkDINqme14EKuYf,138495,4
2272,0.623,0.539,5,-13.473,1,0.0384,0.234,0.00546,0.346,0.964,124.377,audio_features,3bZVlEvpGaYVujcmTvSrAf,spotify:track:3bZVlEvpGaYVujcmTvSrAf,https://api.spotify.com/v1/tracks/3bZVlEvpGaYVujcmTvSrAf,https://api.spotify.com/v1/audio-analysis/3bZVlEvpGaYVujcmTvSrAf,153600,4
2273,0.534,0.703,2,-8.789,1,0.0317,0.036,0.0,0.348,0.872,130.555,audio_features,0xc5Yr4aB5IEu4Plcu8xoq,spotify:track:0xc5Yr4aB5IEu4Plcu8xoq,https://api.spotify.com/v1/tracks/0xc5Yr4aB5IEu4Plcu8xoq,https://api.spotify.com/v1/audio-analysis/0xc5Yr4aB5IEu4Plcu8xoq,161720,4
2274,0.554,0.617,10,-9.062,1,0.0352,0.649,1e-06,0.331,0.855,140.641,audio_features,1GzFw90PWm8xWF5Wz7oyDV,spotify:track:1GzFw90PWm8xWF5Wz7oyDV,https://api.spotify.com/v1/tracks/1GzFw90PWm8xWF5Wz7oyDV,https://api.spotify.com/v1/audio-analysis/1GzFw90PWm8xWF5Wz7oyDV,162047,4
2275,0.594,0.365,2,-11.071,0,0.0254,0.0912,0.0248,0.497,0.496,105.238,audio_features,5Qkf5M3v2GOjkyynAlvEle,spotify:track:5Qkf5M3v2GOjkyynAlvEle,https://api.spotify.com/v1/tracks/5Qkf5M3v2GOjkyynAlvEle,https://api.spotify.com/v1/audio-analysis/5Qkf5M3v2GOjkyynAlvEle,174510,4
2276,0.717,0.465,1,-11.792,1,0.0305,0.0229,0.00744,0.116,0.869,114.452,audio_features,2zr5oADAgaIDt1W8O0e84t,spotify:track:2zr5oADAgaIDt1W8O0e84t,https://api.spotify.com/v1/tracks/2zr5oADAgaIDt1W8O0e84t,https://api.spotify.com/v1/audio-analysis/2zr5oADAgaIDt1W8O0e84t,169875,4
2277,0.633,0.672,0,-8.516,1,0.0339,0.345,0.0,0.113,0.844,107.921,audio_features,2HL9EJhub38Be88r8JWmeg,spotify:track:2HL9EJhub38Be88r8JWmeg,https://api.spotify.com/v1/tracks/2HL9EJhub38Be88r8JWmeg,https://api.spotify.com/v1/audio-analysis/2HL9EJhub38Be88r8JWmeg,144057,4
2278,0.49,0.434,7,-11.913,1,0.0409,0.395,7.9e-05,0.134,0.697,184.715,audio_features,4acs9Rfx1yGrN12Bm0ORdL,spotify:track:4acs9Rfx1yGrN12Bm0ORdL,https://api.spotify.com/v1/tracks/4acs9Rfx1yGrN12Bm0ORdL,https://api.spotify.com/v1/audio-analysis/4acs9Rfx1yGrN12Bm0ORdL,169120,3
2279,0.72,0.517,7,-10.932,0,0.036,0.68,0.000189,0.233,0.945,117.242,audio_features,0hI90BrVwi2GymikUdkvNB,spotify:track:0hI90BrVwi2GymikUdkvNB,https://api.spotify.com/v1/tracks/0hI90BrVwi2GymikUdkvNB,https://api.spotify.com/v1/audio-analysis/0hI90BrVwi2GymikUdkvNB,158133,4
2280,0.634,0.499,11,-10.206,0,0.0339,0.0442,0.0,0.289,0.962,111.32,audio_features,3FpaZwipQHSy31KpwKJe12,spotify:track:3FpaZwipQHSy31KpwKJe12,https://api.spotify.com/v1/tracks/3FpaZwipQHSy31KpwKJe12,https://api.spotify.com/v1/audio-analysis/3FpaZwipQHSy31KpwKJe12,150340,4
2281,0.659,0.832,1,-9.464,1,0.0308,0.664,9.69e-05,0.0522,0.95,141.405,audio_features,4drFQoAAcEoz8njIDnzOPn,spotify:track:4drFQoAAcEoz8njIDnzOPn,https://api.spotify.com/v1/tracks/4drFQoAAcEoz8njIDnzOPn,https://api.spotify.com/v1/audio-analysis/4drFQoAAcEoz8njIDnzOPn,167772,4
2282,0.709,0.444,7,-11.789,1,0.0348,0.373,0.0,0.0744,0.962,110.293,audio_features,0NaP9UaNdq9B3BwDUoLgKB,spotify:track:0NaP9UaNdq9B3BwDUoLgKB,https://api.spotify.com/v1/tracks/0NaP9UaNdq9B3BwDUoLgKB,https://api.spotify.com/v1/audio-analysis/0NaP9UaNdq9B3BwDUoLgKB,128058,4
2283,0.623,0.539,5,-13.473,1,0.0384,0.234,0.00546,0.346,0.964,124.377,audio_features,4dxga9UZzM6mMpWdymZi2Q,spotify:track:4dxga9UZzM6mMpWdymZi2Q,https://api.spotify.com/v1/tracks/4dxga9UZzM6mMpWdymZi2Q,https://api.spotify.com/v1/audio-analysis/4dxga9UZzM6mMpWdymZi2Q,153600,4
2284,0.49,0.451,7,-10.799,1,0.0269,0.109,0.0,0.557,0.708,98.31,audio_features,0war6OCpxDj6gMqIP4hVx3,spotify:track:0war6OCpxDj6gMqIP4hVx3,https://api.spotify.com/v1/tracks/0war6OCpxDj6gMqIP4hVx3,https://api.spotify.com/v1/audio-analysis/0war6OCpxDj6gMqIP4hVx3,138495,4
2285,0.534,0.703,2,-8.789,1,0.0317,0.036,0.0,0.348,0.872,130.555,audio_features,5cYHqOfMOj98k9XkMGx7Tr,spotify:track:5cYHqOfMOj98k9XkMGx7Tr,https://api.spotify.com/v1/tracks/5cYHqOfMOj98k9XkMGx7Tr,https://api.spotify.com/v1/audio-analysis/5cYHqOfMOj98k9XkMGx7Tr,161720,4
2286,0.659,0.413,0,-13.037,1,0.0709,0.206,0.0,0.0692,0.732,101.702,audio_features,3kCocTb2gf1am70mxJ7D7r,spotify:track:3kCocTb2gf1am70mxJ7D7r,https://api.spotify.com/v1/tracks/3kCocTb2gf1am70mxJ7D7r,https://api.spotify.com/v1/audio-analysis/3kCocTb2gf1am70mxJ7D7r,216227,4
2287,0.36,0.449,9,-13.39,1,0.0552,0.472,0.0,0.0639,0.775,208.14,audio_features,1SljPuQ0GDFXTG39GsC6aJ,spotify:track:1SljPuQ0GDFXTG39GsC6aJ,https://api.spotify.com/v1/tracks/1SljPuQ0GDFXTG39GsC6aJ,https://api.spotify.com/v1/audio-analysis/1SljPuQ0GDFXTG39GsC6aJ,187773,4
2288,0.387,0.438,3,-12.604,1,0.0842,0.371,0.0,0.28,0.677,179.32,audio_features,6Ng5SltcvVUooFyhQhivKx,spotify:track:6Ng5SltcvVUooFyhQhivKx,https://api.spotify.com/v1/tracks/6Ng5SltcvVUooFyhQhivKx,https://api.spotify.com/v1/audio-analysis/6Ng5SltcvVUooFyhQhivKx,165493,4
2289,0.444,0.366,7,-11.983,1,0.0444,0.729,0.0,0.0485,0.823,162.789,audio_features,7BJWTbirXr46y7MqKL8JW6,spotify:track:7BJWTbirXr46y7MqKL8JW6,https://api.spotify.com/v1/tracks/7BJWTbirXr46y7MqKL8JW6,https://api.spotify.com/v1/audio-analysis/7BJWTbirXr46y7MqKL8JW6,145973,4
2290,0.663,0.551,7,-11.795,0,0.0448,0.469,0.0,0.127,0.85,98.298,audio_features,5puceB4MwgD6E2xeyXdBir,spotify:track:5puceB4MwgD6E2xeyXdBir,https://api.spotify.com/v1/tracks/5puceB4MwgD6E2xeyXdBir,https://api.spotify.com/v1/audio-analysis/5puceB4MwgD6E2xeyXdBir,163600,4
2291,0.858,0.519,0,-12.465,1,0.0628,0.398,0.0,0.0579,0.964,128.116,audio_features,2Fvwf8wDDFcBNXSs0aQAji,spotify:track:2Fvwf8wDDFcBNXSs0aQAji,https://api.spotify.com/v1/tracks/2Fvwf8wDDFcBNXSs0aQAji,https://api.spotify.com/v1/audio-analysis/2Fvwf8wDDFcBNXSs0aQAji,147627,4
2292,0.629,0.396,0,-11.067,1,0.0355,0.246,0.0,0.0489,0.524,103.707,audio_features,73nCWnF63m1X2BX2rK5BtT,spotify:track:73nCWnF63m1X2BX2rK5BtT,https://api.spotify.com/v1/tracks/73nCWnF63m1X2BX2rK5BtT,https://api.spotify.com/v1/audio-analysis/73nCWnF63m1X2BX2rK5BtT,131200,4
2293,0.69,0.343,0,-15.259,1,0.0419,0.245,0.337,0.229,0.797,97.769,audio_features,6Zktnp2S6pBsCJIZibNB62,spotify:track:6Zktnp2S6pBsCJIZibNB62,https://api.spotify.com/v1/tracks/6Zktnp2S6pBsCJIZibNB62,https://api.spotify.com/v1/audio-analysis/6Zktnp2S6pBsCJIZibNB62,163640,4
2294,0.687,0.214,7,-16.519,1,0.0415,0.646,0.0,0.0792,0.717,111.038,audio_features,4kmadUqjKVYWdSEFw1sWbc,spotify:track:4kmadUqjKVYWdSEFw1sWbc,https://api.spotify.com/v1/tracks/4kmadUqjKVYWdSEFw1sWbc,https://api.spotify.com/v1/audio-analysis/4kmadUqjKVYWdSEFw1sWbc,133360,4
2295,0.651,0.354,0,-13.365,1,0.0434,0.083,0.0,0.0802,0.806,122.967,audio_features,4AsYn5VJfYupmnjhGJXG8U,spotify:track:4AsYn5VJfYupmnjhGJXG8U,https://api.spotify.com/v1/tracks/4AsYn5VJfYupmnjhGJXG8U,https://api.spotify.com/v1/audio-analysis/4AsYn5VJfYupmnjhGJXG8U,166440,4
2296,0.735,0.35,2,-13.815,0,0.0338,0.461,0.0,0.0512,0.876,104.79,audio_features,3lbXbxp0XeQ3QnrBqdK7tT,spotify:track:3lbXbxp0XeQ3QnrBqdK7tT,https://api.spotify.com/v1/tracks/3lbXbxp0XeQ3QnrBqdK7tT,https://api.spotify.com/v1/audio-analysis/3lbXbxp0XeQ3QnrBqdK7tT,163333,4
2297,0.748,0.509,10,-11.155,1,0.0433,0.572,0.0,0.25,0.861,93.58,audio_features,5ousPJE6l0WfJPJCrcKyxq,spotify:track:5ousPJE6l0WfJPJCrcKyxq,https://api.spotify.com/v1/tracks/5ousPJE6l0WfJPJCrcKyxq,https://api.spotify.com/v1/audio-analysis/5ousPJE6l0WfJPJCrcKyxq,135893,4
2298,0.64,0.484,0,-7.901,1,0.0342,0.462,3.91e-06,0.101,0.418,84.969,audio_features,3mKWgtBfNWrtwyCtgsCnVU,spotify:track:3mKWgtBfNWrtwyCtgsCnVU,https://api.spotify.com/v1/tracks/3mKWgtBfNWrtwyCtgsCnVU,https://api.spotify.com/v1/audio-analysis/3mKWgtBfNWrtwyCtgsCnVU,221480,4
2299,0.423,0.513,2,-5.748,0,0.0351,0.168,0.0,0.476,0.406,120.171,audio_features,1gqDvPYl2Fgl9Jw1JTVMSo,spotify:track:1gqDvPYl2Fgl9Jw1JTVMSo,https://api.spotify.com/v1/tracks/1gqDvPYl2Fgl9Jw1JTVMSo,https://api.spotify.com/v1/audio-analysis/1gqDvPYl2Fgl9Jw1JTVMSo,292093,3
2300,0.607,0.537,9,-6.69,1,0.0331,0.262,0.0,0.143,0.294,114.431,audio_features,5WoAZNOYoHpK1AuAKDa3TZ,spotify:track:5WoAZNOYoHpK1AuAKDa3TZ,https://api.spotify.com/v1/tracks/5WoAZNOYoHpK1AuAKDa3TZ,https://api.spotify.com/v1/audio-analysis/5WoAZNOYoHpK1AuAKDa3TZ,251160,4
2301,0.662,0.546,2,-5.757,1,0.0275,0.49,0.0,0.104,0.433,80.961,audio_features,5v5I2dHkTWcbN8IEHCY6l4,spotify:track:5v5I2dHkTWcbN8IEHCY6l4,https://api.spotify.com/v1/tracks/5v5I2dHkTWcbN8IEHCY6l4,https://api.spotify.com/v1/audio-analysis/5v5I2dHkTWcbN8IEHCY6l4,309507,4
2302,0.597,0.59,5,-5.896,0,0.0276,0.201,0.0,0.101,0.555,136.045,audio_features,2cMq23VDN6CdnaDyNIlL6B,spotify:track:2cMq23VDN6CdnaDyNIlL6B,https://api.spotify.com/v1/tracks/2cMq23VDN6CdnaDyNIlL6B,https://api.spotify.com/v1/audio-analysis/2cMq23VDN6CdnaDyNIlL6B,241333,4
2303,0.714,0.859,5,-5.347,0,0.0369,0.0843,0.0,0.26,0.857,107.973,audio_features,5tS7vM7vaoxaeIJILUUeMA,spotify:track:5tS7vM7vaoxaeIJILUUeMA,https://api.spotify.com/v1/tracks/5tS7vM7vaoxaeIJILUUeMA,https://api.spotify.com/v1/audio-analysis/5tS7vM7vaoxaeIJILUUeMA,214467,4
2304,0.747,0.698,7,-5.926,1,0.0304,0.366,1.95e-06,0.151,0.788,99.985,audio_features,76lqNTcBvOmzgwIzqc2C4l,spotify:track:76lqNTcBvOmzgwIzqc2C4l,https://api.spotify.com/v1/tracks/76lqNTcBvOmzgwIzqc2C4l,https://api.spotify.com/v1/audio-analysis/76lqNTcBvOmzgwIzqc2C4l,238133,4
2305,0.702,0.699,2,-6.541,1,0.035,0.278,0.000183,0.16,0.561,106.004,audio_features,5y5xxQbJHOYYX7QIgTkJ3Q,spotify:track:5y5xxQbJHOYYX7QIgTkJ3Q,https://api.spotify.com/v1/tracks/5y5xxQbJHOYYX7QIgTkJ3Q,https://api.spotify.com/v1/audio-analysis/5y5xxQbJHOYYX7QIgTkJ3Q,228120,4
2306,0.558,0.369,0,-6.546,1,0.0295,0.654,0.0,0.116,0.251,73.014,audio_features,2qvCa2Pdlz2ONBg6zdT3bo,spotify:track:2qvCa2Pdlz2ONBg6zdT3bo,https://api.spotify.com/v1/tracks/2qvCa2Pdlz2ONBg6zdT3bo,https://api.spotify.com/v1/audio-analysis/2qvCa2Pdlz2ONBg6zdT3bo,209493,4
2307,0.806,0.714,1,-4.91,1,0.0503,0.0996,1.98e-06,0.199,0.777,102.03,audio_features,0pSRuYbrJP2n9uCWj4GTFm,spotify:track:0pSRuYbrJP2n9uCWj4GTFm,https://api.spotify.com/v1/tracks/0pSRuYbrJP2n9uCWj4GTFm,https://api.spotify.com/v1/audio-analysis/0pSRuYbrJP2n9uCWj4GTFm,203373,4
2308,0.311,0.265,0,-9.692,1,0.0367,0.898,0.0,0.111,0.367,85.14,audio_features,15y1g706DfLr15VVv7uosn,spotify:track:15y1g706DfLr15VVv7uosn,https://api.spotify.com/v1/tracks/15y1g706DfLr15VVv7uosn,https://api.spotify.com/v1/audio-analysis/15y1g706DfLr15VVv7uosn,198600,4
2309,0.836,0.621,1,-7.198,1,0.106,0.0248,3.84e-06,0.23,0.776,102.023,audio_features,6fDDAjJDttgf3QB4ZVr76G,spotify:track:6fDDAjJDttgf3QB4ZVr76G,https://api.spotify.com/v1/tracks/6fDDAjJDttgf3QB4ZVr76G,https://api.spotify.com/v1/audio-analysis/6fDDAjJDttgf3QB4ZVr76G,208613,4
