,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
5153,0.639,0.93,6,-6.626,0,0.171,0.00563,0.0,0.956,0.572,96.94,audio_features,071lw34NhXIV26mskQZ4MB,spotify:track:071lw34NhXIV26mskQZ4MB,https://api.spotify.com/v1/tracks/071lw34NhXIV26mskQZ4MB,https://api.spotify.com/v1/audio-analysis/071lw34NhXIV26mskQZ4MB,207209,4
5154,0.564,0.424,1,-20.285,1,0.94,0.963,7.37e-06,0.697,0.433,97.708,audio_features,7uro2suZC8IiPIcTSiqhRQ,spotify:track:7uro2suZC8IiPIcTSiqhRQ,https://api.spotify.com/v1/tracks/7uro2suZC8IiPIcTSiqhRQ,https://api.spotify.com/v1/audio-analysis/7uro2suZC8IiPIcTSiqhRQ,102412,5
5155,0.318,0.855,7,-8.415,1,0.628,0.0515,0.0,0.897,0.184,175.555,audio_features,7idYtPogV73zodBoWqvxkf,spotify:track:7idYtPogV73zodBoWqvxkf,https://api.spotify.com/v1/tracks/7idYtPogV73zodBoWqvxkf,https://api.spotify.com/v1/audio-analysis/7idYtPogV73zodBoWqvxkf,227216,4
5156,0.626,0.928,2,-9.326,0,0.124,0.00282,0.000363,0.941,0.475,104.912,audio_features,74ADo1aVXYrzDDwwNcENns,spotify:track:74ADo1aVXYrzDDwwNcENns,https://api.spotify.com/v1/tracks/74ADo1aVXYrzDDwwNcENns,https://api.spotify.com/v1/audio-analysis/74ADo1aVXYrzDDwwNcENns,159116,4
5157,0.71,0.842,6,-5.424,0,0.0944,0.0686,0.0,0.337,0.435,102.994,audio_features,7LikBkHerFGZ58QHVOKp1t,spotify:track:7LikBkHerFGZ58QHVOKp1t,https://api.spotify.com/v1/tracks/7LikBkHerFGZ58QHVOKp1t,https://api.spotify.com/v1/audio-analysis/7LikBkHerFGZ58QHVOKp1t,240777,4
5158,0.656,0.741,5,-6.413,0,0.0555,0.0134,0.000468,0.269,0.196,95.326,audio_features,4M0zSSz4blcDv8g4apuVfJ,spotify:track:4M0zSSz4blcDv8g4apuVfJ,https://api.spotify.com/v1/tracks/4M0zSSz4blcDv8g4apuVfJ,https://api.spotify.com/v1/audio-analysis/4M0zSSz4blcDv8g4apuVfJ,144661,4
5159,0.582,0.827,7,-12.175,1,0.38,0.15,0.439,0.698,0.135,170.103,audio_features,1808HJ1bN6AFdP2nn5g4Up,spotify:track:1808HJ1bN6AFdP2nn5g4Up,https://api.spotify.com/v1/tracks/1808HJ1bN6AFdP2nn5g4Up,https://api.spotify.com/v1/audio-analysis/1808HJ1bN6AFdP2nn5g4Up,196474,4
5160,0.442,0.774,2,-8.29,1,0.148,0.000262,0.000245,0.336,0.382,99.266,audio_features,71p7KOWeyhZ6LPKYbmCWS8,spotify:track:71p7KOWeyhZ6LPKYbmCWS8,https://api.spotify.com/v1/tracks/71p7KOWeyhZ6LPKYbmCWS8,https://api.spotify.com/v1/audio-analysis/71p7KOWeyhZ6LPKYbmCWS8,167348,4
5161,0.273,0.823,2,-7.51,1,0.295,0.00222,9.6e-06,0.34,0.364,85.471,audio_features,70obdDWckgwWvBYhVxUeXd,spotify:track:70obdDWckgwWvBYhVxUeXd,https://api.spotify.com/v1/tracks/70obdDWckgwWvBYhVxUeXd,https://api.spotify.com/v1/audio-analysis/70obdDWckgwWvBYhVxUeXd,114370,4
5162,0.155,0.406,2,-12.984,1,0.04,0.109,0.0,0.638,0.0772,89.714,audio_features,1YRqcHp1bIw3ca3KiKxQqY,spotify:track:1YRqcHp1bIw3ca3KiKxQqY,https://api.spotify.com/v1/tracks/1YRqcHp1bIw3ca3KiKxQqY,https://api.spotify.com/v1/audio-analysis/1YRqcHp1bIw3ca3KiKxQqY,129117,3
5163,0.667,0.865,5,-9.043,0,0.394,0.0234,0.0,0.953,0.41,121.904,audio_features,43JAvDNh6jJz1v3wKYctRh,spotify:track:43JAvDNh6jJz1v3wKYctRh,https://api.spotify.com/v1/tracks/43JAvDNh6jJz1v3wKYctRh,https://api.spotify.com/v1/audio-analysis/43JAvDNh6jJz1v3wKYctRh,262806,4
5164,0.553,0.35,11,-27.375,1,0.82,0.994,0.00749,0.853,0.501,125.815,audio_features,0TDZcR1kVgAD8hyETYhmsF,spotify:track:0TDZcR1kVgAD8hyETYhmsF,https://api.spotify.com/v1/tracks/0TDZcR1kVgAD8hyETYhmsF,https://api.spotify.com/v1/audio-analysis/0TDZcR1kVgAD8hyETYhmsF,59056,3
5165,0.334,0.664,7,-11.643,1,0.498,0.00997,3.07e-06,0.938,0.209,78.776,audio_features,2wKyXv7LtoSuRMfNYogE0g,spotify:track:2wKyXv7LtoSuRMfNYogE0g,https://api.spotify.com/v1/tracks/2wKyXv7LtoSuRMfNYogE0g,https://api.spotify.com/v1/audio-analysis/2wKyXv7LtoSuRMfNYogE0g,393524,5
5166,0.398,0.53,5,-15.648,1,0.398,0.195,0.0,0.604,0.513,112.212,audio_features,6ymkw7MT4qOCDQrQwdcoQ5,spotify:track:6ymkw7MT4qOCDQrQwdcoQ5,https://api.spotify.com/v1/tracks/6ymkw7MT4qOCDQrQwdcoQ5,https://api.spotify.com/v1/audio-analysis/6ymkw7MT4qOCDQrQwdcoQ5,42306,4
5167,0.434,0.865,1,-7.461,1,0.111,0.0338,0.0,0.457,0.329,141.918,audio_features,0HmFFaG84wWgKNDQHYwJ2M,spotify:track:0HmFFaG84wWgKNDQHYwJ2M,https://api.spotify.com/v1/tracks/0HmFFaG84wWgKNDQHYwJ2M,https://api.spotify.com/v1/audio-analysis/0HmFFaG84wWgKNDQHYwJ2M,87887,4
5168,0.577,0.694,1,-11.119,1,0.0799,0.0151,0.0743,0.723,0.124,95.136,audio_features,3b9ICSE1TPzWukb2A5gft7,spotify:track:3b9ICSE1TPzWukb2A5gft7,https://api.spotify.com/v1/tracks/3b9ICSE1TPzWukb2A5gft7,https://api.spotify.com/v1/audio-analysis/3b9ICSE1TPzWukb2A5gft7,160089,4
5169,0.326,0.844,5,-8.921,0,0.292,0.0171,1.5e-05,0.308,0.598,142.226,audio_features,1FUxYM0jRenOcTHxIm6D0K,spotify:track:1FUxYM0jRenOcTHxIm6D0K,https://api.spotify.com/v1/tracks/1FUxYM0jRenOcTHxIm6D0K,https://api.spotify.com/v1/audio-analysis/1FUxYM0jRenOcTHxIm6D0K,254004,4
5170,0.564,0.859,6,-7.356,0,0.192,0.0288,0.000201,0.5,0.434,146.016,audio_features,0FbAHgYGsdshouLbMZLgu5,spotify:track:0FbAHgYGsdshouLbMZLgu5,https://api.spotify.com/v1/tracks/0FbAHgYGsdshouLbMZLgu5,https://api.spotify.com/v1/audio-analysis/0FbAHgYGsdshouLbMZLgu5,165873,4
5171,0.595,0.76,8,-9.295,1,0.188,0.0702,4.45e-06,0.842,0.434,137.055,audio_features,0TgI3A16uLtzA83HLNFEbB,spotify:track:0TgI3A16uLtzA83HLNFEbB,https://api.spotify.com/v1/tracks/0TgI3A16uLtzA83HLNFEbB,https://api.spotify.com/v1/audio-analysis/0TgI3A16uLtzA83HLNFEbB,238294,4
5172,0.434,0.709,4,-9.805,1,0.286,0.0235,0.0,0.771,0.485,92.634,audio_features,0SAimuqsUi5hLRR6azzkXB,spotify:track:0SAimuqsUi5hLRR6azzkXB,https://api.spotify.com/v1/tracks/0SAimuqsUi5hLRR6azzkXB,https://api.spotify.com/v1/audio-analysis/0SAimuqsUi5hLRR6azzkXB,82934,3
5173,0.59,0.709,9,-9.297,0,0.15,0.0116,0.0,0.986,0.374,136.1,audio_features,4VH3pEo6E9Qya7jTVu5f7c,spotify:track:4VH3pEo6E9Qya7jTVu5f7c,https://api.spotify.com/v1/tracks/4VH3pEo6E9Qya7jTVu5f7c,https://api.spotify.com/v1/audio-analysis/4VH3pEo6E9Qya7jTVu5f7c,184295,4
5174,0.707,0.301,10,-17.942,0,0.672,0.166,4.84e-05,0.112,0.407,90.957,audio_features,67PvamcdGCmJspoBrdBY9P,spotify:track:67PvamcdGCmJspoBrdBY9P,https://api.spotify.com/v1/tracks/67PvamcdGCmJspoBrdBY9P,https://api.spotify.com/v1/audio-analysis/67PvamcdGCmJspoBrdBY9P,117936,4
5175,0.6,0.63,4,-11.08,0,0.354,0.0148,0.247,0.44,0.394,149.992,audio_features,7ejetzjGjeUEkPPpntCeEw,spotify:track:7ejetzjGjeUEkPPpntCeEw,https://api.spotify.com/v1/tracks/7ejetzjGjeUEkPPpntCeEw,https://api.spotify.com/v1/audio-analysis/7ejetzjGjeUEkPPpntCeEw,228208,4
5176,0.301,0.795,7,-8.533,1,0.135,0.000983,5.85e-06,0.649,0.125,138.004,audio_features,4tRvYlp3fVxiRitQ4xplif,spotify:track:4tRvYlp3fVxiRitQ4xplif,https://api.spotify.com/v1/tracks/4tRvYlp3fVxiRitQ4xplif,https://api.spotify.com/v1/audio-analysis/4tRvYlp3fVxiRitQ4xplif,256813,4
5177,0.307,0.828,4,-6.92,0,0.199,0.0111,0.0,0.716,0.194,86.002,audio_features,4W2rLGQroAnAgAgZKlAgmB,spotify:track:4W2rLGQroAnAgAgZKlAgmB,https://api.spotify.com/v1/tracks/4W2rLGQroAnAgAgZKlAgmB,https://api.spotify.com/v1/audio-analysis/4W2rLGQroAnAgAgZKlAgmB,248538,4
5178,0.617,0.502,0,-11.753,1,0.037,0.00923,0.00611,0.698,0.129,92.973,audio_features,2ouYsmTeWcG9leAmG99xV4,spotify:track:2ouYsmTeWcG9leAmG99xV4,https://api.spotify.com/v1/tracks/2ouYsmTeWcG9leAmG99xV4,https://api.spotify.com/v1/audio-analysis/2ouYsmTeWcG9leAmG99xV4,138526,4
5179,0.675,0.646,9,-12.932,0,0.462,0.0751,0.0,0.315,0.42,88.063,audio_features,4rOF3QLIHcKYQ101stNbM8,spotify:track:4rOF3QLIHcKYQ101stNbM8,https://api.spotify.com/v1/tracks/4rOF3QLIHcKYQ101stNbM8,https://api.spotify.com/v1/audio-analysis/4rOF3QLIHcKYQ101stNbM8,68352,4
5180,0.661,0.761,7,-10.792,1,0.0555,0.00185,0.0,0.486,0.644,104.813,audio_features,2JcO4xaahH269esriBLA1r,spotify:track:2JcO4xaahH269esriBLA1r,https://api.spotify.com/v1/tracks/2JcO4xaahH269esriBLA1r,https://api.spotify.com/v1/audio-analysis/2JcO4xaahH269esriBLA1r,176718,4
5181,0.7,0.818,7,-8.597,1,0.0932,0.00586,0.0,0.477,0.607,99.999,audio_features,0LBqyyCQ0Z1u1Ddxdw14wT,spotify:track:0LBqyyCQ0Z1u1Ddxdw14wT,https://api.spotify.com/v1/tracks/0LBqyyCQ0Z1u1Ddxdw14wT,https://api.spotify.com/v1/audio-analysis/0LBqyyCQ0Z1u1Ddxdw14wT,92162,4
5182,0.499,0.477,10,-9.388,0,0.0292,0.000508,0.0,0.685,0.585,80.058,audio_features,4D8UordvwaW1bt5obglIFE,spotify:track:4D8UordvwaW1bt5obglIFE,https://api.spotify.com/v1/tracks/4D8UordvwaW1bt5obglIFE,https://api.spotify.com/v1/audio-analysis/4D8UordvwaW1bt5obglIFE,71916,4
5183,0.485,0.622,0,-11.604,1,0.397,0.153,2.6e-06,0.701,0.906,165.642,audio_features,0E4o64PXN4pg7AtnCmXT6B,spotify:track:0E4o64PXN4pg7AtnCmXT6B,https://api.spotify.com/v1/tracks/0E4o64PXN4pg7AtnCmXT6B,https://api.spotify.com/v1/audio-analysis/0E4o64PXN4pg7AtnCmXT6B,46475,3
5184,0.566,0.831,0,-9.177,1,0.289,0.00367,0.0,0.527,0.417,167.329,audio_features,1EYhEio5UVSDQti192HoTl,spotify:track:1EYhEio5UVSDQti192HoTl,https://api.spotify.com/v1/tracks/1EYhEio5UVSDQti192HoTl,https://api.spotify.com/v1/audio-analysis/1EYhEio5UVSDQti192HoTl,103235,4
5185,0.464,0.877,7,-8.102,1,0.41,0.00267,0.0,0.949,0.64,167.468,audio_features,0m1xMi1lEq2N6XAN10d9dW,spotify:track:0m1xMi1lEq2N6XAN10d9dW,https://api.spotify.com/v1/tracks/0m1xMi1lEq2N6XAN10d9dW,https://api.spotify.com/v1/audio-analysis/0m1xMi1lEq2N6XAN10d9dW,76214,4
5186,0.763,0.692,7,-8.73,1,0.143,0.00487,3.83e-06,0.708,0.153,105.941,audio_features,3EZ2xcVqfa0YEGRDkX6Ah2,spotify:track:3EZ2xcVqfa0YEGRDkX6Ah2,https://api.spotify.com/v1/tracks/3EZ2xcVqfa0YEGRDkX6Ah2,https://api.spotify.com/v1/audio-analysis/3EZ2xcVqfa0YEGRDkX6Ah2,289790,4
5187,0.55,0.843,1,-11.979,1,0.295,0.0309,0.0699,0.389,0.253,134.318,audio_features,2QWIivRKEhLlYR5gi4E4Tt,spotify:track:2QWIivRKEhLlYR5gi4E4Tt,https://api.spotify.com/v1/tracks/2QWIivRKEhLlYR5gi4E4Tt,https://api.spotify.com/v1/audio-analysis/2QWIivRKEhLlYR5gi4E4Tt,190104,4
5188,0.651,0.891,5,-8.708,0,0.172,0.00258,0.000214,0.767,0.483,126.734,audio_features,5FmDzfUxfePzVeb7hQOU7c,spotify:track:5FmDzfUxfePzVeb7hQOU7c,https://api.spotify.com/v1/tracks/5FmDzfUxfePzVeb7hQOU7c,https://api.spotify.com/v1/audio-analysis/5FmDzfUxfePzVeb7hQOU7c,233376,4
5189,0.723,0.898,8,-8.549,1,0.223,0.0373,0.000209,0.57,0.415,118.959,audio_features,0aWN6n9tFoX7QDmvmAr9h6,spotify:track:0aWN6n9tFoX7QDmvmAr9h6,https://api.spotify.com/v1/tracks/0aWN6n9tFoX7QDmvmAr9h6,https://api.spotify.com/v1/audio-analysis/0aWN6n9tFoX7QDmvmAr9h6,90816,4
5190,0.459,0.671,5,-7.353,0,0.122,0.0273,0.0,0.509,0.352,138.462,audio_features,3cTqm0BitUcKYKCbcsK0Ki,spotify:track:3cTqm0BitUcKYKCbcsK0Ki,https://api.spotify.com/v1/tracks/3cTqm0BitUcKYKCbcsK0Ki,https://api.spotify.com/v1/audio-analysis/3cTqm0BitUcKYKCbcsK0Ki,111769,4
5191,0.499,0.806,8,-8.269,1,0.53,0.0128,0.0,0.858,0.394,155.214,audio_features,4UMcoAJgogldqeuNvv3XP4,spotify:track:4UMcoAJgogldqeuNvv3XP4,https://api.spotify.com/v1/tracks/4UMcoAJgogldqeuNvv3XP4,https://api.spotify.com/v1/audio-analysis/4UMcoAJgogldqeuNvv3XP4,131185,4
5192,0.817,0.929,11,-7.689,0,0.268,0.00903,0.0,0.37,0.317,97.019,audio_features,3lmai1ir3A03xsmRmBc1nb,spotify:track:3lmai1ir3A03xsmRmBc1nb,https://api.spotify.com/v1/tracks/3lmai1ir3A03xsmRmBc1nb,https://api.spotify.com/v1/audio-analysis/3lmai1ir3A03xsmRmBc1nb,263009,4
5193,0.679,0.932,6,-6.593,0,0.128,0.00543,0.0,0.959,0.525,96.998,audio_features,0Xtbh78vsVr8y6IVC57u8p,spotify:track:0Xtbh78vsVr8y6IVC57u8p,https://api.spotify.com/v1/tracks/0Xtbh78vsVr8y6IVC57u8p,https://api.spotify.com/v1/audio-analysis/0Xtbh78vsVr8y6IVC57u8p,207209,4
5194,0.586,0.431,5,-20.288,0,0.938,0.964,5.26e-06,0.692,0.391,130.911,audio_features,4GojRpCKRLcC2X5vBXZQDL,spotify:track:4GojRpCKRLcC2X5vBXZQDL,https://api.spotify.com/v1/tracks/4GojRpCKRLcC2X5vBXZQDL,https://api.spotify.com/v1/audio-analysis/4GojRpCKRLcC2X5vBXZQDL,102412,3
5195,0.316,0.869,7,-8.372,1,0.566,0.0535,0.0,0.907,0.222,175.655,audio_features,519fQE8TM5NsSkZyd286Md,spotify:track:519fQE8TM5NsSkZyd286Md,https://api.spotify.com/v1/tracks/519fQE8TM5NsSkZyd286Md,https://api.spotify.com/v1/audio-analysis/519fQE8TM5NsSkZyd286Md,227216,4
5196,0.633,0.932,2,-9.309,0,0.112,0.00278,0.000387,0.917,0.472,104.96,audio_features,49UJCz1FoM1ARnNwuy1Z6M,spotify:track:49UJCz1FoM1ARnNwuy1Z6M,https://api.spotify.com/v1/tracks/49UJCz1FoM1ARnNwuy1Z6M,https://api.spotify.com/v1/audio-analysis/49UJCz1FoM1ARnNwuy1Z6M,159116,4
5197,0.711,0.844,6,-5.589,0,0.0967,0.0699,0.0,0.354,0.469,102.999,audio_features,3FUXVbi9ugVUqJ3rPrfd2G,spotify:track:3FUXVbi9ugVUqJ3rPrfd2G,https://api.spotify.com/v1/tracks/3FUXVbi9ugVUqJ3rPrfd2G,https://api.spotify.com/v1/audio-analysis/3FUXVbi9ugVUqJ3rPrfd2G,240777,4
5198,0.482,0.735,1,-6.394,1,0.0853,0.0116,0.00072,0.251,0.197,94.454,audio_features,5zNzuy6GmdqkKttxT4CXRb,spotify:track:5zNzuy6GmdqkKttxT4CXRb,https://api.spotify.com/v1/tracks/5zNzuy6GmdqkKttxT4CXRb,https://api.spotify.com/v1/audio-analysis/5zNzuy6GmdqkKttxT4CXRb,144661,4
5199,0.25,0.215,8,-13.676,0,0.037,0.632,0.0717,0.401,0.0746,174.824,audio_features,7rLDARtJALM7QdiJDMXW7m,spotify:track:7rLDARtJALM7QdiJDMXW7m,https://api.spotify.com/v1/tracks/7rLDARtJALM7QdiJDMXW7m,https://api.spotify.com/v1/audio-analysis/7rLDARtJALM7QdiJDMXW7m,195987,3
5200,0.524,0.397,0,-11.936,1,0.405,0.745,0.0,0.521,0.552,80.744,audio_features,0rzNMzZsubFcXSEh7dnem7,spotify:track:0rzNMzZsubFcXSEh7dnem7,https://api.spotify.com/v1/tracks/0rzNMzZsubFcXSEh7dnem7,https://api.spotify.com/v1/audio-analysis/0rzNMzZsubFcXSEh7dnem7,221093,4
5201,0.614,0.686,9,-6.483,0,0.21,0.0105,1.36e-06,0.184,0.645,136.537,audio_features,78eouBKVRyhbSzJwChr6QM,spotify:track:78eouBKVRyhbSzJwChr6QM,https://api.spotify.com/v1/tracks/78eouBKVRyhbSzJwChr6QM,https://api.spotify.com/v1/audio-analysis/78eouBKVRyhbSzJwChr6QM,233667,4
5202,0.775,0.598,2,-7.274,1,0.0535,0.00175,4.44e-06,0.253,0.356,129.988,audio_features,0lnIJmgcUpEpe4AZACjayW,spotify:track:0lnIJmgcUpEpe4AZACjayW,https://api.spotify.com/v1/tracks/0lnIJmgcUpEpe4AZACjayW,https://api.spotify.com/v1/audio-analysis/0lnIJmgcUpEpe4AZACjayW,232560,4
5203,0.516,0.637,6,-8.832,1,0.0632,0.0433,3.89e-06,0.11,0.324,138.011,audio_features,0pxNyJJiL2zZZ5GgJ4JhsQ,spotify:track:0pxNyJJiL2zZZ5GgJ4JhsQ,https://api.spotify.com/v1/tracks/0pxNyJJiL2zZZ5GgJ4JhsQ,https://api.spotify.com/v1/audio-analysis/0pxNyJJiL2zZZ5GgJ4JhsQ,260440,4
5204,0.643,0.503,7,-8.37,1,0.216,0.273,0.0,0.349,0.598,90.886,audio_features,71OvX5NNLrmz7rpq1ANTQn,spotify:track:71OvX5NNLrmz7rpq1ANTQn,https://api.spotify.com/v1/tracks/71OvX5NNLrmz7rpq1ANTQn,https://api.spotify.com/v1/audio-analysis/71OvX5NNLrmz7rpq1ANTQn,287987,4
5205,0.455,0.535,9,-10.602,0,0.0426,0.0209,0.64,0.126,0.216,157.01,audio_features,2RQAG0wQt35UzAPEyVJFWN,spotify:track:2RQAG0wQt35UzAPEyVJFWN,https://api.spotify.com/v1/tracks/2RQAG0wQt35UzAPEyVJFWN,https://api.spotify.com/v1/audio-analysis/2RQAG0wQt35UzAPEyVJFWN,237440,4
5206,0.33,0.357,10,-10.171,1,0.0348,0.866,1.76e-05,0.19,0.101,84.119,audio_features,2FNPJWVdGxYhWaotd6rULS,spotify:track:2FNPJWVdGxYhWaotd6rULS,https://api.spotify.com/v1/tracks/2FNPJWVdGxYhWaotd6rULS,https://api.spotify.com/v1/audio-analysis/2FNPJWVdGxYhWaotd6rULS,182720,3
5207,0.387,0.133,7,-15.633,0,0.0474,0.947,0.0591,0.107,0.0498,124.397,audio_features,2bOWJIYSbhwg2NMQq1QMYH,spotify:track:2bOWJIYSbhwg2NMQq1QMYH,https://api.spotify.com/v1/tracks/2bOWJIYSbhwg2NMQq1QMYH,https://api.spotify.com/v1/audio-analysis/2bOWJIYSbhwg2NMQq1QMYH,79200,4
5208,0.437,0.803,2,-6.412,1,0.305,0.0376,0.0,0.683,0.406,84.378,audio_features,7aBxcRw77817BrkdPChAGY,spotify:track:7aBxcRw77817BrkdPChAGY,https://api.spotify.com/v1/tracks/7aBxcRw77817BrkdPChAGY,https://api.spotify.com/v1/audio-analysis/7aBxcRw77817BrkdPChAGY,289760,4
5209,0.574,0.573,11,-7.079,1,0.085,0.392,2.16e-05,0.0933,0.626,136.304,audio_features,7oAuqs6akGnPU3Tb00ZmyM,spotify:track:7oAuqs6akGnPU3Tb00ZmyM,https://api.spotify.com/v1/tracks/7oAuqs6akGnPU3Tb00ZmyM,https://api.spotify.com/v1/audio-analysis/7oAuqs6akGnPU3Tb00ZmyM,322000,4
5210,0.896,0.621,5,-6.857,0,0.237,0.00532,0.0,0.196,0.818,121.966,audio_features,6g0Orsxv6glTJCt4cHsRsQ,spotify:track:6g0Orsxv6glTJCt4cHsRsQ,https://api.spotify.com/v1/tracks/6g0Orsxv6glTJCt4cHsRsQ,https://api.spotify.com/v1/audio-analysis/6g0Orsxv6glTJCt4cHsRsQ,206080,4
5211,0.546,0.26,1,-12.573,1,0.125,0.942,5.09e-06,0.128,0.421,155.033,audio_features,6eR1N0EBHiDkGDzegX99d3,spotify:track:6eR1N0EBHiDkGDzegX99d3,https://api.spotify.com/v1/tracks/6eR1N0EBHiDkGDzegX99d3,https://api.spotify.com/v1/audio-analysis/6eR1N0EBHiDkGDzegX99d3,204400,4
5212,0.249,0.218,8,-13.676,0,0.038,0.631,0.0668,0.464,0.0786,175.844,audio_features,00v5O7qsglyTtp2q1M9DZr,spotify:track:00v5O7qsglyTtp2q1M9DZr,https://api.spotify.com/v1/tracks/00v5O7qsglyTtp2q1M9DZr,https://api.spotify.com/v1/audio-analysis/00v5O7qsglyTtp2q1M9DZr,196000,3
5213,0.49,0.401,0,-11.929,1,0.415,0.724,0.0,0.526,0.549,78.672,audio_features,2JCY7F0JFw5AgZYeC3CHtS,spotify:track:2JCY7F0JFw5AgZYeC3CHtS,https://api.spotify.com/v1/tracks/2JCY7F0JFw5AgZYeC3CHtS,https://api.spotify.com/v1/audio-analysis/2JCY7F0JFw5AgZYeC3CHtS,221107,4
5214,0.619,0.681,9,-6.499,0,0.215,0.0107,1.27e-06,0.107,0.667,136.516,audio_features,1DyjnOFalZVwBCUFv7tiD7,spotify:track:1DyjnOFalZVwBCUFv7tiD7,https://api.spotify.com/v1/tracks/1DyjnOFalZVwBCUFv7tiD7,https://api.spotify.com/v1/audio-analysis/1DyjnOFalZVwBCUFv7tiD7,233640,4
5215,0.785,0.598,2,-7.249,1,0.0475,0.00154,8.73e-06,0.249,0.388,130.001,audio_features,3d2bgsrJg8Blzg24ZsxGuW,spotify:track:3d2bgsrJg8Blzg24ZsxGuW,https://api.spotify.com/v1/tracks/3d2bgsrJg8Blzg24ZsxGuW,https://api.spotify.com/v1/audio-analysis/3d2bgsrJg8Blzg24ZsxGuW,232427,4
5216,0.53,0.611,6,-9.016,1,0.0671,0.0509,5.65e-06,0.11,0.341,138.044,audio_features,0huYsjQPmdAeE0MFIdmqbq,spotify:track:0huYsjQPmdAeE0MFIdmqbq,https://api.spotify.com/v1/tracks/0huYsjQPmdAeE0MFIdmqbq,https://api.spotify.com/v1/audio-analysis/0huYsjQPmdAeE0MFIdmqbq,260587,4
5217,0.618,0.5,7,-8.334,1,0.205,0.27,0.0,0.325,0.575,90.963,audio_features,0lCf7sZrGyEAKrfA1AXG11,spotify:track:0lCf7sZrGyEAKrfA1AXG11,https://api.spotify.com/v1/tracks/0lCf7sZrGyEAKrfA1AXG11,https://api.spotify.com/v1/audio-analysis/0lCf7sZrGyEAKrfA1AXG11,287960,4
5218,0.491,0.538,9,-10.62,0,0.0439,0.0205,0.595,0.126,0.21,157.063,audio_features,1gZqRnn8P56wZZGwilEHiZ,spotify:track:1gZqRnn8P56wZZGwilEHiZ,https://api.spotify.com/v1/tracks/1gZqRnn8P56wZZGwilEHiZ,https://api.spotify.com/v1/audio-analysis/1gZqRnn8P56wZZGwilEHiZ,237467,4
5219,0.381,0.348,10,-10.053,1,0.0338,0.853,4.25e-05,0.189,0.0964,89.517,audio_features,0BE7AqLGT3Zco4yY4KbWjd,spotify:track:0BE7AqLGT3Zco4yY4KbWjd,https://api.spotify.com/v1/tracks/0BE7AqLGT3Zco4yY4KbWjd,https://api.spotify.com/v1/audio-analysis/0BE7AqLGT3Zco4yY4KbWjd,182707,3
5220,0.383,0.134,7,-15.443,0,0.0465,0.946,0.0454,0.107,0.0768,126.861,audio_features,77Nmf9VgryMlVpaoD5mSEL,spotify:track:77Nmf9VgryMlVpaoD5mSEL,https://api.spotify.com/v1/tracks/77Nmf9VgryMlVpaoD5mSEL,https://api.spotify.com/v1/audio-analysis/77Nmf9VgryMlVpaoD5mSEL,79200,3
5221,0.458,0.804,2,-6.421,1,0.294,0.0375,0.0,0.685,0.408,84.733,audio_features,6pXcDMr10gh902gPlKuSLv,spotify:track:6pXcDMr10gh902gPlKuSLv,https://api.spotify.com/v1/tracks/6pXcDMr10gh902gPlKuSLv,https://api.spotify.com/v1/audio-analysis/6pXcDMr10gh902gPlKuSLv,289760,4
5222,0.564,0.572,11,-7.073,1,0.0865,0.389,2.22e-05,0.0985,0.625,136.304,audio_features,0VgGHwbFBA5B9et2mSDdYQ,spotify:track:0VgGHwbFBA5B9et2mSDdYQ,https://api.spotify.com/v1/tracks/0VgGHwbFBA5B9et2mSDdYQ,https://api.spotify.com/v1/audio-analysis/0VgGHwbFBA5B9et2mSDdYQ,322000,4
5223,0.733,0.611,1,-6.859,1,0.456,0.00463,0.0,0.195,0.81,61.145,audio_features,6BOh92QF6cAvNjH9SRYJxL,spotify:track:6BOh92QF6cAvNjH9SRYJxL,https://api.spotify.com/v1/tracks/6BOh92QF6cAvNjH9SRYJxL,https://api.spotify.com/v1/audio-analysis/6BOh92QF6cAvNjH9SRYJxL,206080,4
5224,0.522,0.26,1,-12.556,1,0.126,0.942,8.85e-06,0.128,0.455,155.036,audio_features,19WNzP0vCz2bEdWMdp2C4b,spotify:track:19WNzP0vCz2bEdWMdp2C4b,https://api.spotify.com/v1/tracks/19WNzP0vCz2bEdWMdp2C4b,https://api.spotify.com/v1/audio-analysis/19WNzP0vCz2bEdWMdp2C4b,204400,4
5225,0.512,0.625,11,-6.764,1,0.0508,0.00308,0.000164,0.346,0.201,129.935,audio_features,7lUA4P03AhwAw40JHkdyGr,spotify:track:7lUA4P03AhwAw40JHkdyGr,https://api.spotify.com/v1/tracks/7lUA4P03AhwAw40JHkdyGr,https://api.spotify.com/v1/audio-analysis/7lUA4P03AhwAw40JHkdyGr,257653,4
5226,0.436,0.534,1,-9.416,0,0.0773,0.103,0.00643,0.507,0.325,122.822,audio_features,7cioKB5CHVzk09SOtTyn0T,spotify:track:7cioKB5CHVzk09SOtTyn0T,https://api.spotify.com/v1/tracks/7cioKB5CHVzk09SOtTyn0T,https://api.spotify.com/v1/audio-analysis/7cioKB5CHVzk09SOtTyn0T,369040,4
