,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
2884,0.842,0.811,11,-3.32,0,0.202,0.17,0.081,0.206,0.903,134.629,audio_features,3eNSKBmmiiivQEMI069tdr,spotify:track:3eNSKBmmiiivQEMI069tdr,https://api.spotify.com/v1/tracks/3eNSKBmmiiivQEMI069tdr,https://api.spotify.com/v1/audio-analysis/3eNSKBmmiiivQEMI069tdr,131756,4
2885,0.882,0.429,2,-8.919,1,0.5,0.00579,0.000417,0.105,0.36,154.036,audio_features,5vGFLdO7rKYrjA5VUG2ZFK,spotify:track:5vGFLdO7rKYrjA5VUG2ZFK,https://api.spotify.com/v1/tracks/5vGFLdO7rKYrjA5VUG2ZFK,https://api.spotify.com/v1/audio-analysis/5vGFLdO7rKYrjA5VUG2ZFK,132165,4
2886,0.631,0.546,1,-6.557,0,0.154,0.336,0.0,0.489,0.432,127.695,audio_features,2oTKqEJvoJJXZ0zG7RBLcl,spotify:track:2oTKqEJvoJJXZ0zG7RBLcl,https://api.spotify.com/v1/tracks/2oTKqEJvoJJXZ0zG7RBLcl,https://api.spotify.com/v1/audio-analysis/2oTKqEJvoJJXZ0zG7RBLcl,205423,4
2887,0.82,0.55,1,-6.592,0,0.21,0.0937,2.46e-05,0.112,0.164,137.985,audio_features,2yar4DBUSWKjlH5xOuAZ53,spotify:track:2yar4DBUSWKjlH5xOuAZ53,https://api.spotify.com/v1/tracks/2yar4DBUSWKjlH5xOuAZ53,https://api.spotify.com/v1/audio-analysis/2yar4DBUSWKjlH5xOuAZ53,196180,4
2888,0.74,0.728,1,-4.986,1,0.323,0.0406,5.04e-05,0.712,0.372,153.074,audio_features,2GN0n9VVVn95TKY5CKueoP,spotify:track:2GN0n9VVVn95TKY5CKueoP,https://api.spotify.com/v1/tracks/2GN0n9VVVn95TKY5CKueoP,https://api.spotify.com/v1/audio-analysis/2GN0n9VVVn95TKY5CKueoP,115437,4
2889,0.689,0.508,5,-7.383,1,0.449,0.0402,0.0,0.144,0.31,73.432,audio_features,4bCG46JlG9Qlp331wBxVVW,spotify:track:4bCG46JlG9Qlp331wBxVVW,https://api.spotify.com/v1/tracks/4bCG46JlG9Qlp331wBxVVW,https://api.spotify.com/v1/audio-analysis/4bCG46JlG9Qlp331wBxVVW,185117,4
2890,0.851,0.661,8,-4.576,1,0.0532,0.000613,0.00287,0.1,0.176,143.969,audio_features,3pRyrPbrgirLUwR0MH5boC,spotify:track:3pRyrPbrgirLUwR0MH5boC,https://api.spotify.com/v1/tracks/3pRyrPbrgirLUwR0MH5boC,https://api.spotify.com/v1/audio-analysis/3pRyrPbrgirLUwR0MH5boC,186739,4
2891,0.676,0.575,8,-6.985,1,0.302,0.108,0.0,0.595,0.211,154.151,audio_features,7jSZ7wtppLmrETzFe8iUrp,spotify:track:7jSZ7wtppLmrETzFe8iUrp,https://api.spotify.com/v1/tracks/7jSZ7wtppLmrETzFe8iUrp,https://api.spotify.com/v1/audio-analysis/7jSZ7wtppLmrETzFe8iUrp,218479,4
2892,0.834,0.778,11,-4.919,1,0.224,0.0163,2.14e-06,0.164,0.398,134.022,audio_features,1OeVx0rEheFZBbZjEa7EPy,spotify:track:1OeVx0rEheFZBbZjEa7EPy,https://api.spotify.com/v1/tracks/1OeVx0rEheFZBbZjEa7EPy,https://api.spotify.com/v1/audio-analysis/1OeVx0rEheFZBbZjEa7EPy,246915,4
2893,0.887,0.674,8,-7.108,1,0.0834,0.0128,0.0,0.238,0.555,78.005,audio_features,55pyOR0q1dNovbbBwZeU5n,spotify:track:55pyOR0q1dNovbbBwZeU5n,https://api.spotify.com/v1/tracks/55pyOR0q1dNovbbBwZeU5n,https://api.spotify.com/v1/audio-analysis/55pyOR0q1dNovbbBwZeU5n,161758,4
2894,0.735,0.676,1,-6.146,1,0.0816,0.0119,0.0,0.245,0.453,162.016,audio_features,51puJRGuHKSsncszkP7788,spotify:track:51puJRGuHKSsncszkP7788,https://api.spotify.com/v1/tracks/51puJRGuHKSsncszkP7788,https://api.spotify.com/v1/audio-analysis/51puJRGuHKSsncszkP7788,228367,4
2895,0.8,0.827,11,-4.312,1,0.0803,0.00558,0.0,0.366,0.127,165.97,audio_features,0ixqqtrfO38eEf0d9p85k9,spotify:track:0ixqqtrfO38eEf0d9p85k9,https://api.spotify.com/v1/tracks/0ixqqtrfO38eEf0d9p85k9,https://api.spotify.com/v1/audio-analysis/0ixqqtrfO38eEf0d9p85k9,175860,4
2896,0.67,0.758,1,-4.55,1,0.0833,0.00847,0.0,0.12,0.264,152.917,audio_features,19MiWMRbHSZQPR1k1TRHXx,spotify:track:19MiWMRbHSZQPR1k1TRHXx,https://api.spotify.com/v1/tracks/19MiWMRbHSZQPR1k1TRHXx,https://api.spotify.com/v1/audio-analysis/19MiWMRbHSZQPR1k1TRHXx,219684,4
2897,0.663,0.749,8,-5.23,1,0.352,0.463,0.0,0.0953,0.636,140.209,audio_features,4iEKdYIsj6614lfmBp9iBh,spotify:track:4iEKdYIsj6614lfmBp9iBh,https://api.spotify.com/v1/tracks/4iEKdYIsj6614lfmBp9iBh,https://api.spotify.com/v1/audio-analysis/4iEKdYIsj6614lfmBp9iBh,262003,4
2898,0.81,0.458,4,-7.495,0,0.105,0.266,0.0,0.174,0.493,125.049,audio_features,2OsDoAzo5SGq10qwmKSQBv,spotify:track:2OsDoAzo5SGq10qwmKSQBv,https://api.spotify.com/v1/tracks/2OsDoAzo5SGq10qwmKSQBv,https://api.spotify.com/v1/audio-analysis/2OsDoAzo5SGq10qwmKSQBv,271067,4
2899,0.732,0.586,1,-7.868,1,0.232,0.0402,2.66e-06,0.121,0.73,76.48,audio_features,2vs5ubqg8QUbfyWZpMfvWe,spotify:track:2vs5ubqg8QUbfyWZpMfvWe,https://api.spotify.com/v1/tracks/2vs5ubqg8QUbfyWZpMfvWe,https://api.spotify.com/v1/audio-analysis/2vs5ubqg8QUbfyWZpMfvWe,169920,4
2900,0.656,0.542,7,-7.358,1,0.323,0.0484,0.0,0.126,0.551,166.111,audio_features,5274I4mUMnYczyeXkGDWZN,spotify:track:5274I4mUMnYczyeXkGDWZN,https://api.spotify.com/v1/tracks/5274I4mUMnYczyeXkGDWZN,https://api.spotify.com/v1/audio-analysis/5274I4mUMnYczyeXkGDWZN,141587,4
2901,0.903,0.609,10,-7.555,0,0.237,0.0301,1.61e-05,0.179,0.268,149.991,audio_features,3fFBZvG777xoKyvcrBq7lc,spotify:track:3fFBZvG777xoKyvcrBq7lc,https://api.spotify.com/v1/tracks/3fFBZvG777xoKyvcrBq7lc,https://api.spotify.com/v1/audio-analysis/3fFBZvG777xoKyvcrBq7lc,207867,4
2902,0.75,0.387,1,-10.123,0,0.487,0.122,0.0,0.0993,0.739,143.019,audio_features,2EhJijFUs0WUmNClDBpYJq,spotify:track:2EhJijFUs0WUmNClDBpYJq,https://api.spotify.com/v1/tracks/2EhJijFUs0WUmNClDBpYJq,https://api.spotify.com/v1/audio-analysis/2EhJijFUs0WUmNClDBpYJq,102560,4
2903,0.811,0.526,8,-7.003,1,0.161,0.00779,0.0642,0.13,0.248,149.954,audio_features,0nWMTq3fBceV1uZlhFn6of,spotify:track:0nWMTq3fBceV1uZlhFn6of,https://api.spotify.com/v1/tracks/0nWMTq3fBceV1uZlhFn6of,https://api.spotify.com/v1/audio-analysis/0nWMTq3fBceV1uZlhFn6of,180080,4
2904,0.951,0.401,0,-8.92,0,0.411,0.0185,0.0,0.149,0.539,129.976,audio_features,1hHe7cirScEJWgAS0JFqTL,spotify:track:1hHe7cirScEJWgAS0JFqTL,https://api.spotify.com/v1/tracks/1hHe7cirScEJWgAS0JFqTL,https://api.spotify.com/v1/audio-analysis/1hHe7cirScEJWgAS0JFqTL,192907,4
2905,0.456,0.516,8,-10.512,1,0.459,0.098,0.0,0.115,0.684,77.058,audio_features,3thLnNvO9IctWoccbsZyJV,spotify:track:3thLnNvO9IctWoccbsZyJV,https://api.spotify.com/v1/tracks/3thLnNvO9IctWoccbsZyJV,https://api.spotify.com/v1/audio-analysis/3thLnNvO9IctWoccbsZyJV,151013,4
2906,0.795,0.386,10,-10.638,1,0.18,0.245,0.0,0.0973,0.619,131.971,audio_features,5ExHDzOoOhC4xZGPh9zyQZ,spotify:track:5ExHDzOoOhC4xZGPh9zyQZ,https://api.spotify.com/v1/tracks/5ExHDzOoOhC4xZGPh9zyQZ,https://api.spotify.com/v1/audio-analysis/5ExHDzOoOhC4xZGPh9zyQZ,121000,4
2907,0.73,0.465,1,-6.29,1,0.278,0.0117,0.0,0.28,0.367,148.028,audio_features,4VMiNOpnjRwSCwmHaUfOMM,spotify:track:4VMiNOpnjRwSCwmHaUfOMM,https://api.spotify.com/v1/tracks/4VMiNOpnjRwSCwmHaUfOMM,https://api.spotify.com/v1/audio-analysis/4VMiNOpnjRwSCwmHaUfOMM,170920,4
2908,0.818,0.443,5,-11.444,0,0.404,0.114,0.0,0.412,0.722,74.491,audio_features,7L95O7D34EWhwtDCQkwGMR,spotify:track:7L95O7D34EWhwtDCQkwGMR,https://api.spotify.com/v1/tracks/7L95O7D34EWhwtDCQkwGMR,https://api.spotify.com/v1/audio-analysis/7L95O7D34EWhwtDCQkwGMR,184960,4
2909,0.819,0.719,1,-8.084,1,0.168,0.0172,1.11e-05,0.107,0.575,149.97,audio_features,3xBHLZwRfi0fjO9euaj5zf,spotify:track:3xBHLZwRfi0fjO9euaj5zf,https://api.spotify.com/v1/tracks/3xBHLZwRfi0fjO9euaj5zf,https://api.spotify.com/v1/audio-analysis/3xBHLZwRfi0fjO9euaj5zf,217000,4
2910,0.577,0.488,11,-8.252,1,0.418,0.0895,1.1e-05,0.103,0.115,108.238,audio_features,4hEbkVAl2qRs8vZy03tsDi,spotify:track:4hEbkVAl2qRs8vZy03tsDi,https://api.spotify.com/v1/tracks/4hEbkVAl2qRs8vZy03tsDi,https://api.spotify.com/v1/audio-analysis/4hEbkVAl2qRs8vZy03tsDi,214253,5
2911,0.755,0.503,0,-8.06,1,0.206,0.0492,0.0,0.226,0.524,142.011,audio_features,0JR7iZZ6Ql79sXW3rbiS3F,spotify:track:0JR7iZZ6Ql79sXW3rbiS3F,https://api.spotify.com/v1/tracks/0JR7iZZ6Ql79sXW3rbiS3F,https://api.spotify.com/v1/audio-analysis/0JR7iZZ6Ql79sXW3rbiS3F,230533,4
2912,0.753,0.616,2,-7.34,1,0.165,0.00151,7.1e-06,0.291,0.287,156.83,audio_features,2MfcvcvWSUkstTDZXYIakq,spotify:track:2MfcvcvWSUkstTDZXYIakq,https://api.spotify.com/v1/tracks/2MfcvcvWSUkstTDZXYIakq,https://api.spotify.com/v1/audio-analysis/2MfcvcvWSUkstTDZXYIakq,196333,4
2913,0.736,0.482,4,-8.242,1,0.196,0.327,0.0,0.229,0.608,140.064,audio_features,6gzIcEUuswJQGfJNPYMjjv,spotify:track:6gzIcEUuswJQGfJNPYMjjv,https://api.spotify.com/v1/tracks/6gzIcEUuswJQGfJNPYMjjv,https://api.spotify.com/v1/audio-analysis/6gzIcEUuswJQGfJNPYMjjv,224507,4
2914,0.828,0.452,4,-7.636,0,0.134,0.262,0.0,0.167,0.487,125.058,audio_features,7L2FjoNQcwOZMMUuxw74me,spotify:track:7L2FjoNQcwOZMMUuxw74me,https://api.spotify.com/v1/tracks/7L2FjoNQcwOZMMUuxw74me,https://api.spotify.com/v1/audio-analysis/7L2FjoNQcwOZMMUuxw74me,271067,4
2915,0.702,0.594,1,-8.009,1,0.236,0.0327,2.75e-05,0.131,0.634,77.204,audio_features,1T6r6RLOnEPZvkZOe2GSe0,spotify:track:1T6r6RLOnEPZvkZOe2GSe0,https://api.spotify.com/v1/tracks/1T6r6RLOnEPZvkZOe2GSe0,https://api.spotify.com/v1/audio-analysis/1T6r6RLOnEPZvkZOe2GSe0,169920,4
2916,0.679,0.555,7,-7.525,1,0.249,0.0546,0.0,0.14,0.575,166.017,audio_features,1r6x9UHdeDv2xfPz6WU5NH,spotify:track:1r6x9UHdeDv2xfPz6WU5NH,https://api.spotify.com/v1/tracks/1r6x9UHdeDv2xfPz6WU5NH,https://api.spotify.com/v1/audio-analysis/1r6x9UHdeDv2xfPz6WU5NH,141587,4
2917,0.901,0.592,10,-7.734,0,0.239,0.0401,3.56e-05,0.114,0.233,150.012,audio_features,38A8w0FNtDJ37wBOUy2x9y,spotify:track:38A8w0FNtDJ37wBOUy2x9y,https://api.spotify.com/v1/tracks/38A8w0FNtDJ37wBOUy2x9y,https://api.spotify.com/v1/audio-analysis/38A8w0FNtDJ37wBOUy2x9y,207867,4
2918,0.753,0.355,1,-10.47,0,0.45,0.16,0.0,0.072,0.558,71.37,audio_features,1Wam0ra5qjQgqSrYwGYfU9,spotify:track:1Wam0ra5qjQgqSrYwGYfU9,https://api.spotify.com/v1/tracks/1Wam0ra5qjQgqSrYwGYfU9,https://api.spotify.com/v1/audio-analysis/1Wam0ra5qjQgqSrYwGYfU9,102560,4
2919,0.804,0.519,8,-7.229,1,0.106,0.00673,0.46,0.122,0.245,149.91,audio_features,1lfDHeVB821idpRUGMeBB3,spotify:track:1lfDHeVB821idpRUGMeBB3,https://api.spotify.com/v1/tracks/1lfDHeVB821idpRUGMeBB3,https://api.spotify.com/v1/audio-analysis/1lfDHeVB821idpRUGMeBB3,179227,4
2920,0.958,0.389,0,-9.036,0,0.401,0.0206,0.0,0.114,0.453,129.935,audio_features,6b8ZT3u6XqWTF590Pe3yBH,spotify:track:6b8ZT3u6XqWTF590Pe3yBH,https://api.spotify.com/v1/tracks/6b8ZT3u6XqWTF590Pe3yBH,https://api.spotify.com/v1/audio-analysis/6b8ZT3u6XqWTF590Pe3yBH,192907,4
2921,0.699,0.569,8,-8.923,1,0.389,0.11,3.68e-06,0.1,0.682,77.08,audio_features,2PTfsQp7SXFVv20OsNTKEN,spotify:track:2PTfsQp7SXFVv20OsNTKEN,https://api.spotify.com/v1/tracks/2PTfsQp7SXFVv20OsNTKEN,https://api.spotify.com/v1/audio-analysis/2PTfsQp7SXFVv20OsNTKEN,151013,4
2922,0.811,0.429,10,-9.912,1,0.213,0.249,0.0,0.146,0.606,132.0,audio_features,1WUUuvOOkTa5TMeH7WtQ3s,spotify:track:1WUUuvOOkTa5TMeH7WtQ3s,https://api.spotify.com/v1/tracks/1WUUuvOOkTa5TMeH7WtQ3s,https://api.spotify.com/v1/audio-analysis/1WUUuvOOkTa5TMeH7WtQ3s,121000,4
2923,0.753,0.465,1,-6.125,1,0.261,0.0109,0.0,0.337,0.33,148.031,audio_features,3OetD1UCU19wH8rkNBVweW,spotify:track:3OetD1UCU19wH8rkNBVweW,https://api.spotify.com/v1/tracks/3OetD1UCU19wH8rkNBVweW,https://api.spotify.com/v1/audio-analysis/3OetD1UCU19wH8rkNBVweW,170920,4
2924,0.787,0.444,5,-11.524,0,0.444,0.106,0.0,0.605,0.767,74.483,audio_features,36SCrzvQe7ltpiQGdbFhCX,spotify:track:36SCrzvQe7ltpiQGdbFhCX,https://api.spotify.com/v1/tracks/36SCrzvQe7ltpiQGdbFhCX,https://api.spotify.com/v1/audio-analysis/36SCrzvQe7ltpiQGdbFhCX,184960,4
2925,0.844,0.767,1,-8.264,1,0.198,0.0223,0.00018,0.0891,0.538,150.089,audio_features,7ntWI6il0nrqHpVI66KpZU,spotify:track:7ntWI6il0nrqHpVI66KpZU,https://api.spotify.com/v1/tracks/7ntWI6il0nrqHpVI66KpZU,https://api.spotify.com/v1/audio-analysis/7ntWI6il0nrqHpVI66KpZU,217000,4
2926,0.77,0.497,11,-8.337,1,0.316,0.0669,1.83e-05,0.104,0.116,108.024,audio_features,2M1Gsk5dM4lIdRCiG522zk,spotify:track:2M1Gsk5dM4lIdRCiG522zk,https://api.spotify.com/v1/tracks/2M1Gsk5dM4lIdRCiG522zk,https://api.spotify.com/v1/audio-analysis/2M1Gsk5dM4lIdRCiG522zk,214253,5
2927,0.759,0.519,0,-8.139,1,0.217,0.0491,0.0,0.17,0.514,142.041,audio_features,4zxGrNechQ9aS2j8gdKVxV,spotify:track:4zxGrNechQ9aS2j8gdKVxV,https://api.spotify.com/v1/tracks/4zxGrNechQ9aS2j8gdKVxV,https://api.spotify.com/v1/audio-analysis/4zxGrNechQ9aS2j8gdKVxV,230533,4
2928,0.752,0.618,2,-7.337,1,0.163,0.00202,2.7e-06,0.333,0.245,156.978,audio_features,6MGZOHgISafHWrgAU4RZ1L,spotify:track:6MGZOHgISafHWrgAU4RZ1L,https://api.spotify.com/v1/tracks/6MGZOHgISafHWrgAU4RZ1L,https://api.spotify.com/v1/audio-analysis/6MGZOHgISafHWrgAU4RZ1L,196333,4
2929,0.742,0.473,4,-8.338,1,0.228,0.315,0.0,0.195,0.683,140.048,audio_features,5vHG0W078ETI0nvlO9UwpM,spotify:track:5vHG0W078ETI0nvlO9UwpM,https://api.spotify.com/v1/tracks/5vHG0W078ETI0nvlO9UwpM,https://api.spotify.com/v1/audio-analysis/5vHG0W078ETI0nvlO9UwpM,225333,4
2930,0.884,0.579,2,-6.847,1,0.299,0.064,2.38e-06,0.182,0.313,144.973,audio_features,6WlxcZKpEV6Bwe9InoVhMp,spotify:track:6WlxcZKpEV6Bwe9InoVhMp,https://api.spotify.com/v1/tracks/6WlxcZKpEV6Bwe9InoVhMp,https://api.spotify.com/v1/audio-analysis/6WlxcZKpEV6Bwe9InoVhMp,176630,4
2931,0.903,0.503,11,-9.188,0,0.335,0.0744,2.09e-05,0.125,0.203,125.0,audio_features,5UVNjOSh27encRBqTpBWup,spotify:track:5UVNjOSh27encRBqTpBWup,https://api.spotify.com/v1/tracks/5UVNjOSh27encRBqTpBWup,https://api.spotify.com/v1/audio-analysis/5UVNjOSh27encRBqTpBWup,181894,4
2932,0.868,0.548,1,-7.864,1,0.171,0.233,2.67e-06,0.181,0.557,139.999,audio_features,4lc61NBCDzy2srBHDQeTfN,spotify:track:4lc61NBCDzy2srBHDQeTfN,https://api.spotify.com/v1/tracks/4lc61NBCDzy2srBHDQeTfN,https://api.spotify.com/v1/audio-analysis/4lc61NBCDzy2srBHDQeTfN,204311,4
2933,0.875,0.644,1,-6.554,1,0.222,0.267,0.0,0.125,0.788,139.086,audio_features,7MywASx2OFZngfoORjo1yy,spotify:track:7MywASx2OFZngfoORjo1yy,https://api.spotify.com/v1/tracks/7MywASx2OFZngfoORjo1yy,https://api.spotify.com/v1/audio-analysis/7MywASx2OFZngfoORjo1yy,240682,4
2934,0.569,0.573,6,-6.286,0,0.215,0.0682,0.0,0.126,0.326,150.295,audio_features,3AALcuKu2uN5VChEChnD7v,spotify:track:3AALcuKu2uN5VChEChnD7v,https://api.spotify.com/v1/tracks/3AALcuKu2uN5VChEChnD7v,https://api.spotify.com/v1/audio-analysis/3AALcuKu2uN5VChEChnD7v,246907,4
2935,0.892,0.66,2,-8.12,1,0.127,0.0321,2.7e-05,0.185,0.662,155.955,audio_features,0U06Yqe0nkkJlptlr7O4uO,spotify:track:0U06Yqe0nkkJlptlr7O4uO,https://api.spotify.com/v1/tracks/0U06Yqe0nkkJlptlr7O4uO,https://api.spotify.com/v1/audio-analysis/0U06Yqe0nkkJlptlr7O4uO,220378,3
2936,0.523,0.665,6,-6.534,0,0.151,0.134,0.0,0.138,0.506,155.073,audio_features,7JrAZVBsIxO42bLi9HnRYp,spotify:track:7JrAZVBsIxO42bLi9HnRYp,https://api.spotify.com/v1/tracks/7JrAZVBsIxO42bLi9HnRYp,https://api.spotify.com/v1/audio-analysis/7JrAZVBsIxO42bLi9HnRYp,184594,4
2937,0.919,0.442,2,-7.948,1,0.155,0.493,0.0,0.233,0.485,110.032,audio_features,5sT2yQrTJbs0aubnGwuuiw,spotify:track:5sT2yQrTJbs0aubnGwuuiw,https://api.spotify.com/v1/tracks/5sT2yQrTJbs0aubnGwuuiw,https://api.spotify.com/v1/audio-analysis/5sT2yQrTJbs0aubnGwuuiw,213892,4
2938,0.71,0.553,6,-6.795,1,0.0602,0.0859,0.0,0.142,0.143,142.984,audio_features,4pXiV088jJbJzQgU9XcZXQ,spotify:track:4pXiV088jJbJzQgU9XcZXQ,https://api.spotify.com/v1/tracks/4pXiV088jJbJzQgU9XcZXQ,https://api.spotify.com/v1/audio-analysis/4pXiV088jJbJzQgU9XcZXQ,240405,4
2939,0.889,0.577,2,-7.001,1,0.322,0.0714,1.74e-05,0.114,0.3,144.908,audio_features,59ER63QJIbnmicvNS0lh5n,spotify:track:59ER63QJIbnmicvNS0lh5n,https://api.spotify.com/v1/tracks/59ER63QJIbnmicvNS0lh5n,https://api.spotify.com/v1/audio-analysis/59ER63QJIbnmicvNS0lh5n,176630,4
2940,0.896,0.49,11,-9.313,0,0.297,0.0779,0.00015,0.14,0.207,124.971,audio_features,4QdEb8x25lu8DMULBGhChN,spotify:track:4QdEb8x25lu8DMULBGhChN,https://api.spotify.com/v1/tracks/4QdEb8x25lu8DMULBGhChN,https://api.spotify.com/v1/audio-analysis/4QdEb8x25lu8DMULBGhChN,181894,4
2941,0.862,0.545,1,-7.875,1,0.181,0.2,7.29e-06,0.206,0.552,139.973,audio_features,5gx5Uy7QnHlPjeINHxhoCS,spotify:track:5gx5Uy7QnHlPjeINHxhoCS,https://api.spotify.com/v1/tracks/5gx5Uy7QnHlPjeINHxhoCS,https://api.spotify.com/v1/audio-analysis/5gx5Uy7QnHlPjeINHxhoCS,204311,4
2942,0.878,0.654,1,-6.541,1,0.228,0.292,0.0,0.145,0.755,139.101,audio_features,3bQFLFlEV5UvDAqoxlMla7,spotify:track:3bQFLFlEV5UvDAqoxlMla7,https://api.spotify.com/v1/tracks/3bQFLFlEV5UvDAqoxlMla7,https://api.spotify.com/v1/audio-analysis/3bQFLFlEV5UvDAqoxlMla7,240682,4
2943,0.686,0.563,6,-6.303,0,0.206,0.0596,0.0,0.0896,0.335,150.254,audio_features,03kfKwEdY4TO9FcJKZkzi1,spotify:track:03kfKwEdY4TO9FcJKZkzi1,https://api.spotify.com/v1/tracks/03kfKwEdY4TO9FcJKZkzi1,https://api.spotify.com/v1/audio-analysis/03kfKwEdY4TO9FcJKZkzi1,246907,4
2944,0.89,0.673,2,-8.181,1,0.109,0.0273,1.97e-05,0.194,0.679,155.963,audio_features,6UTL6oxhxgD03nwXErF9IX,spotify:track:6UTL6oxhxgD03nwXErF9IX,https://api.spotify.com/v1/tracks/6UTL6oxhxgD03nwXErF9IX,https://api.spotify.com/v1/audio-analysis/6UTL6oxhxgD03nwXErF9IX,220378,4
2945,0.649,0.664,6,-6.645,0,0.125,0.126,0.0,0.142,0.493,77.509,audio_features,5igp7gTNLQvsDOVRLeHrvq,spotify:track:5igp7gTNLQvsDOVRLeHrvq,https://api.spotify.com/v1/tracks/5igp7gTNLQvsDOVRLeHrvq,https://api.spotify.com/v1/audio-analysis/5igp7gTNLQvsDOVRLeHrvq,184594,4
2946,0.926,0.431,2,-7.917,1,0.164,0.435,0.0,0.134,0.501,110.022,audio_features,5aBszyzSqVe9DximjjFuSV,spotify:track:5aBszyzSqVe9DximjjFuSV,https://api.spotify.com/v1/tracks/5aBszyzSqVe9DximjjFuSV,https://api.spotify.com/v1/audio-analysis/5aBszyzSqVe9DximjjFuSV,213892,4
2947,0.715,0.556,6,-6.749,1,0.0584,0.0673,0.0,0.118,0.134,142.984,audio_features,1g2tef8coyKr36LWFpGvKY,spotify:track:1g2tef8coyKr36LWFpGvKY,https://api.spotify.com/v1/tracks/1g2tef8coyKr36LWFpGvKY,https://api.spotify.com/v1/audio-analysis/1g2tef8coyKr36LWFpGvKY,240405,4
2948,0.805,0.529,1,-6.795,1,0.0838,0.000949,1.32e-06,0.351,0.292,147.012,audio_features,3Ny6CJIcK6yxNhXhA2ZjLZ,spotify:track:3Ny6CJIcK6yxNhXhA2ZjLZ,https://api.spotify.com/v1/tracks/3Ny6CJIcK6yxNhXhA2ZjLZ,https://api.spotify.com/v1/audio-analysis/3Ny6CJIcK6yxNhXhA2ZjLZ,143981,4
2949,0.725,0.686,5,-5.778,0,0.227,0.00727,0.0,0.0879,0.263,169.113,audio_features,6fFOUx5r6NJKDF5GceRfhf,spotify:track:6fFOUx5r6NJKDF5GceRfhf,https://api.spotify.com/v1/tracks/6fFOUx5r6NJKDF5GceRfhf,https://api.spotify.com/v1/audio-analysis/6fFOUx5r6NJKDF5GceRfhf,159400,4
2950,0.892,0.589,0,-6.957,1,0.309,0.0284,8.24e-05,0.15,0.127,147.061,audio_features,6ZSqxCHduCcfMiP7Y9TUqV,spotify:track:6ZSqxCHduCcfMiP7Y9TUqV,https://api.spotify.com/v1/tracks/6ZSqxCHduCcfMiP7Y9TUqV,https://api.spotify.com/v1/audio-analysis/6ZSqxCHduCcfMiP7Y9TUqV,204707,4
2951,0.853,0.636,1,-6.764,1,0.243,0.0103,0.0,0.256,0.531,145.968,audio_features,1XACSopDG47bEcqB2iDByx,spotify:track:1XACSopDG47bEcqB2iDByx,https://api.spotify.com/v1/tracks/1XACSopDG47bEcqB2iDByx,https://api.spotify.com/v1/audio-analysis/1XACSopDG47bEcqB2iDByx,147042,4
2952,0.795,0.729,0,-6.264,1,0.182,0.00962,0.0,0.125,0.203,150.074,audio_features,0FOz3oYvnhICjHgl5H4AW1,spotify:track:0FOz3oYvnhICjHgl5H4AW1,https://api.spotify.com/v1/tracks/0FOz3oYvnhICjHgl5H4AW1,https://api.spotify.com/v1/audio-analysis/0FOz3oYvnhICjHgl5H4AW1,166280,4
2953,0.875,0.552,6,-5.831,0,0.179,0.313,0.0,0.11,0.323,153.031,audio_features,3c4TcZLhD6RaP1nnQvD23x,spotify:track:3c4TcZLhD6RaP1nnQvD23x,https://api.spotify.com/v1/tracks/3c4TcZLhD6RaP1nnQvD23x,https://api.spotify.com/v1/audio-analysis/3c4TcZLhD6RaP1nnQvD23x,189240,4
2954,0.842,0.679,8,-6.627,0,0.279,0.0102,0.0,0.157,0.6,75.019,audio_features,0VccDYa0axk2qzXRlYQhr2,spotify:track:0VccDYa0axk2qzXRlYQhr2,https://api.spotify.com/v1/tracks/0VccDYa0axk2qzXRlYQhr2,https://api.spotify.com/v1/audio-analysis/0VccDYa0axk2qzXRlYQhr2,166698,4
2955,0.84,0.624,8,-7.667,0,0.229,0.00311,3.92e-05,0.12,0.534,135.915,audio_features,5oyQQqzO0vXy9xuzGIYd9n,spotify:track:5oyQQqzO0vXy9xuzGIYd9n,https://api.spotify.com/v1/tracks/5oyQQqzO0vXy9xuzGIYd9n,https://api.spotify.com/v1/audio-analysis/5oyQQqzO0vXy9xuzGIYd9n,199747,4
2956,0.746,0.572,8,-6.282,1,0.0842,0.0215,0.000347,0.204,0.267,145.978,audio_features,3utsIRsrbgiNXQYN9qSt5F,spotify:track:3utsIRsrbgiNXQYN9qSt5F,https://api.spotify.com/v1/tracks/3utsIRsrbgiNXQYN9qSt5F,https://api.spotify.com/v1/audio-analysis/3utsIRsrbgiNXQYN9qSt5F,241893,4
2957,0.675,0.483,2,-7.59,1,0.366,0.0633,0.0,0.168,0.147,146.571,audio_features,3eXC125WHofy0HEfSHweic,spotify:track:3eXC125WHofy0HEfSHweic,https://api.spotify.com/v1/tracks/3eXC125WHofy0HEfSHweic,https://api.spotify.com/v1/audio-analysis/3eXC125WHofy0HEfSHweic,187600,4
2958,0.683,0.674,7,-4.721,1,0.327,0.277,0.0,0.0927,0.319,158.138,audio_features,6L436wfljuRVK2LFIYIblH,spotify:track:6L436wfljuRVK2LFIYIblH,https://api.spotify.com/v1/tracks/6L436wfljuRVK2LFIYIblH,https://api.spotify.com/v1/audio-analysis/6L436wfljuRVK2LFIYIblH,220360,4
